date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-08-07,EAST.N0000,61.8,61.8,58.5,59.9,869.0,52401.4,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,61.8,61.8,58.5,59.9,False,False,False
2026-08-07,EMER.N0000,11.2,11.5,11.2,11.5,13062.0,149559.5,21.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,11.2,11.5,11.2,11.5,False,False,False
2026-08-07,EDEN.N0000,9.9,10.3,9.9,10.0,5596.0,55903.3,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,9.9,10.3,9.9,10.0,False,False,False
2026-08-07,ELPL.N0000,178.5,184.0,177.25,180.25,6753.0,1209171.5,26.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,178.5,184.0,177.25,180.25,False,False,False
2026-08-07,ETWO.N0000,60.0,60.0,58.9,59.7,1500.0,89418.9,30.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,60.0,60.0,58.9,59.7,False,False,False
2026-08-07,PACK.N0000,11.6,11.7,11.5,11.7,110692.0,1276430.6,50.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,11.6,11.7,11.5,11.7,False,False,False
2026-08-07,EXT.N0000,13.9,14.4,13.7,14.1,88809.0,1242725.6,52.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,13.9,14.4,13.7,14.1,False,False,False
2026-08-07,CFVF.N0000,48.0,48.0,45.0,47.9,77349.0,3565815.9,135.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,48.0,48.0,45.0,47.9,False,False,False
2026-08-07,FCT.N0000,30.1,30.2,29.5,30.0,26716.0,794560.9,71.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,30.1,30.2,29.5,30.0,False,False,False
2026-08-07,GHLL.N0000,15.5,16.4,15.5,16.2,2398.0,39153.4,24.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,15.5,16.4,15.5,16.2,False,False,False
2026-08-07,WAPO.N0000,20.7,21.0,20.2,20.7,80025.0,1629356.0,46.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,20.7,21.0,20.2,20.7,False,False,False
2026-08-07,GEST.N0000,339.0,339.0,315.0,321.0,1092.0,348801.5,32.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,339.0,339.0,315.0,321.0,False,False,False
2026-08-07,MEL.N0000,5.0,5.2,5.0,5.1,24470.0,125332.0,23.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,5.0,5.2,5.0,5.1,False,False,False
2026-08-07,HAPU.N0000,52.0,52.0,52.0,52.0,100.0,5200.0,1.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,52.0,52.0,52.0,52.0,False,False,False
2026-08-07,HARI.N0000,5000.0,5100.0,5000.0,5011.25,106.0,531180.0,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,5000.0,5100.0,5000.0,5011.25,False,False,False
2026-08-07,HNB.N0000,382.75,386.0,382.5,384.0,26134.0,10044408.25,114.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,382.75,386.0,382.5,384.0,False,False,False
2026-08-07,HNB.X0000,319.0,320.0,318.75,319.5,14658.0,4685399.5,80.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,319.0,320.0,318.75,319.5,False,False,False
2026-08-07,HPL.N0000,24.5,25.0,24.5,24.8,3204.0,79302.0,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,24.5,25.0,24.5,24.8,False,False,False
2026-08-07,HAYC.N0000,177.75,178.5,173.0,173.75,131361.0,22984549.75,220.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,177.75,178.5,173.0,173.75,False,False,False
2026-08-07,MGT.N0000,29.9,29.9,29.3,29.4,275525.0,8128972.3,137.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,29.9,29.9,29.3,29.4,False,False,False
2026-08-07,HEXP.N0000,159.0,159.0,154.5,155.75,1081.0,168605.0,25.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,159.0,159.0,154.5,155.75,False,False,False
2026-08-07,CONN.N0000,26.7,27.2,26.7,27.2,50.0,1344.0,6.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,26.7,27.2,26.7,27.2,False,False,False
2026-08-07,HAYL.N0000,226.0,226.0,225.0,226.0,9270.0,2092339.75,77.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,226.0,226.0,225.0,226.0,False,False,False
2026-08-07,HHL.N0000,31.6,31.8,31.2,31.2,360304.0,11293717.3,259.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,31.6,31.8,31.2,31.2,False,False,False
2026-08-07,CITH.N0000,5.0,5.1,5.0,5.1,375270.0,1901262.5,56.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,5.0,5.1,5.0,5.1,False,False,False
2026-08-07,HNBF.X0000,7.1,7.3,7.1,7.2,330430.0,2378974.4,49.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,7.1,7.3,7.1,7.2,False,False,False
2026-08-07,HNBF.N0000,8.6,8.6,8.4,8.4,857944.0,7262280.2,140.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,8.6,8.6,8.4,8.4,False,False,False
2026-08-07,HASU.N0000,150.5,152.0,150.5,151.0,14570.0,2202720.0,10.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,150.5,152.0,150.5,151.0,False,False,False
2026-08-07,HOPL.N0000,54.6,54.6,52.5,54.6,2883.0,157227.7,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,54.6,54.6,52.5,54.6,False,False,False
2026-08-07,HSIG.N0000,72.2,72.2,70.5,70.5,9.0,649.8,1.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,72.2,72.2,72.2,70.5,True,True,False
2026-08-07,HDFC.N0000,65.1,65.2,64.1,65.0,10538.0,685114.1,22.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,65.1,65.2,64.1,65.0,False,False,False
2026-08-07,HBS.N0000,25.5,25.9,25.5,25.9,482965.0,12323526.8,65.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,25.5,25.9,25.5,25.9,False,False,False
2026-08-07,HUNA.N0000,14.5,14.5,14.2,14.4,4994.0,71912.9,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,14.5,14.5,14.2,14.4,False,False,False
2026-08-07,HVA.N0000,5.2,5.3,5.1,5.2,207295.0,1077973.3,58.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,5.2,5.3,5.1,5.2,False,False,False
2026-08-07,ASPH.N0000,0.6,0.7,0.5,0.6,6024943.0,3440575.9,102.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,0.6,0.7,0.5,0.6,False,False,False
2026-08-07,INME.N0000,1800.0,1809.0,1800.0,1801.25,149.0,268410.0,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,1800.0,1809.0,1800.0,1801.25,False,False,False
2026-08-07,BFN.N0000,34.9,34.9,34.8,34.8,254.0,8841.8,6.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,34.9,34.9,34.8,34.8,False,False,False
2026-08-07,JINS.N0000,42.5,43.0,42.5,42.9,22275.0,955660.1,48.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,42.5,43.0,42.5,42.9,False,False,False
2026-08-07,JXG.N0000,11.4,11.5,11.3,11.4,231153.0,2633943.6,116.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,11.4,11.5,11.3,11.4,False,False,False
2026-08-07,JAT.N0000,36.2,36.5,35.4,36.0,85959.0,3111030.8,77.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,36.2,36.5,35.4,36.0,False,False,False
2026-08-07,JETS.N0000,14.4,14.5,14.2,14.2,37544.0,534889.4,35.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,14.4,14.5,14.2,14.2,False,False,False
2026-08-07,JFP.N0000,14.6,15.4,14.6,15.1,142767.0,2143019.1,46.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,14.6,15.4,14.6,15.1,False,False,False
2026-08-07,JKH.N0000,20.0,20.2,20.0,20.1,2508160.0,50343692.7,293.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,20.0,20.2,20.0,20.1,False,False,False
2026-08-07,KHL.N0000,17.6,17.6,17.0,17.3,42535.0,734103.5,71.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,17.6,17.6,17.0,17.3,False,False,False
2026-08-07,JKL.N0000,79.8,80.9,79.8,80.5,457.0,36712.8,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,79.8,80.9,79.8,80.5,False,False,False
2026-08-07,KAHA.N0000,15.9,16.0,15.2,15.9,3795.0,60149.1,19.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,15.9,16.0,15.2,15.9,False,False,False
2026-08-07,KPHL.N0000,19.1,19.9,19.0,19.1,55616.0,1062864.7,69.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,19.1,19.9,19.0,19.1,False,False,False
2026-08-07,KGAL.N0000,135.25,138.0,135.25,135.25,1001.0,135388.0,2.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,135.25,138.0,135.25,135.25,False,False,False
2026-08-07,KCAB.N0000,103.25,104.75,103.25,104.25,38978.0,4066326.0,52.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,103.25,104.75,103.25,104.25,False,False,False
2026-08-07,TYRE.N0000,89.7,90.0,88.4,89.1,15219.0,1357240.1,61.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,89.7,90.0,88.4,89.1,False,False,False
2026-08-07,KVAL.N0000,81.0,82.0,81.0,81.7,1085.0,88697.7,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,81.0,82.0,81.0,81.7,False,False,False
2026-08-07,CPRT.N0000,32.0,32.5,31.3,31.7,2111.0,66875.5,42.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,32.0,32.5,31.3,31.7,False,False,False
2026-08-07,KOTA.N0000,8.1,8.4,8.0,8.2,254704.0,2086069.8,46.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,8.1,8.4,8.0,8.2,False,False,False
2026-08-07,LAMB.N0000,1294.75,1295.5,1231.0,1231.0,5.0,6475.25,2.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,1294.75,1295.5,1294.75,1231.0,True,True,False
2026-08-07,LFIN.N0000,159.75,160.0,158.0,158.0,31752.0,5024974.0,84.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,159.75,160.0,158.0,158.0,False,False,False
2026-08-07,LPRT.N0000,670.0,690.0,646.0,664.0,15.0,9894.0,5.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,670.0,690.0,646.0,664.0,False,False,False
2026-08-07,LALU.N0000,42.4,42.9,41.0,41.1,3886.0,161418.6,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,42.4,42.9,41.0,41.1,False,False,False
2026-08-07,ASHO.N0000,2888.75,2940.0,2765.0,2781.25,171.0,478687.25,74.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,2888.75,2940.0,2765.0,2781.25,False,False,False
2026-08-07,CERA.N0000,164.0,164.0,164.0,164.0,225.0,36900.0,6.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,164.0,164.0,164.0,164.0,False,False,False
2026-08-07,LCBF.N0000,6.0,6.2,5.9,6.1,370411.0,2234973.8,58.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,6.0,6.2,5.9,6.1,False,False,False
2026-08-07,LIOC.N0000,134.0,134.5,133.5,134.0,10091.0,1352172.5,69.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,134.0,134.5,133.5,134.0,False,False,False
2026-08-07,LMF.N0000,86.9,89.0,86.5,87.2,194301.0,16871667.5,157.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,86.9,89.0,86.5,87.2,False,False,False
2026-08-07,ASCO.N0000,56.0,57.0,55.3,56.4,211636.0,11892218.0,76.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,56.0,57.0,55.3,56.4,False,False,False
2026-08-07,TILE.N0000,44.0,44.9,43.2,44.0,11445.0,505613.6,51.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,44.0,44.9,43.2,44.0,False,False,False
2026-08-07,LVEN.N0000,50.0,50.0,50.0,50.0,4016.0,200800.0,11.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,50.0,50.0,50.0,50.0,False,False,False
2026-08-07,LWL.N0000,43.1,49.5,43.1,45.2,40206.0,1840644.4,123.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,43.1,49.5,43.1,45.2,False,False,False
2026-08-07,LCEY.N0000,36.3,37.0,36.3,37.0,982.0,36329.8,5.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,36.3,37.0,36.3,37.0,False,False,False
2026-08-07,LDEV.N0000,17.5,17.9,17.5,17.5,8071.0,141282.5,2.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,17.5,17.9,17.5,17.5,False,False,False
2026-08-07,LGL.N0000,49.0,49.0,47.5,48.4,11204.0,533818.5,19.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,49.0,49.0,47.5,48.4,False,False,False
2026-08-07,LGL.X0000,37.5,39.5,37.5,39.0,2500.0,95625.0,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,37.5,39.5,37.5,39.0,False,False,False
2026-08-07,LPL.X0000,8.8,9.0,8.8,8.9,401.0,3549.0,2.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,8.8,9.0,8.8,8.9,False,False,False
2026-08-07,LPL.N0000,10.6,10.6,10.2,10.3,18165.0,187679.1,15.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,10.6,10.6,10.2,10.3,False,False,False
2026-08-07,LITE.N0000,43.4,46.5,43.2,45.0,34957.0,1562355.3,57.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,43.4,46.5,43.2,45.0,False,False,False
2026-08-07,SHAW.N0000,294.0,306.0,294.0,305.0,13215.0,3933500.25,17.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,294.0,306.0,294.0,305.0,False,False,False
2026-08-07,LION.N0000,1770.0,1800.0,1750.0,1750.0,5.0,8970.0,2.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,1770.0,1800.0,1770.0,1750.0,True,True,False
2026-08-07,LOFC.N0000,5.4,5.5,5.3,5.4,579411.0,3119943.3,65.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,5.4,5.5,5.3,5.4,False,False,False
2026-08-07,LGIL.N0000,7.3,7.6,7.3,7.3,2386.0,17756.2,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,7.3,7.6,7.3,7.3,False,False,False
2026-08-07,LOLC.N0000,490.0,496.0,484.5,485.75,4445.0,2160511.25,38.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,490.0,496.0,484.5,485.75,False,False,False
2026-08-07,HPFL.N0000,13.2,13.2,12.9,13.1,5349.0,69564.0,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,13.2,13.2,12.9,13.1,False,False,False
2026-08-07,LUMX.N0000,9.7,9.7,9.5,9.5,201947.0,1928474.7,88.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,9.7,9.7,9.5,9.5,False,False,False
2026-08-07,LVEF.N0000,6.7,6.8,6.7,6.7,38475.0,257993.5,41.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,6.7,6.8,6.7,6.7,False,False,False
2026-08-07,MADU.N0000,10.1,10.2,9.9,10.2,17606.0,176973.4,12.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,10.1,10.2,9.9,10.2,False,False,False
2026-08-07,MFPE.N0000,17.1,17.1,16.6,16.7,29808.0,497552.3,26.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,17.1,17.1,16.6,16.7,False,False,False
2026-08-07,MCPL.N0000,48.0,48.0,47.9,47.9,800.0,38350.0,8.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,48.0,48.0,47.9,47.9,False,False,False
2026-08-07,MAL.N0000,53.4,55.8,53.0,55.5,2433.0,131959.5,21.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,53.4,55.8,53.0,55.5,False,False,False
2026-08-07,MAL.X0000,37.1,37.9,37.0,37.0,1251.0,46321.0,20.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,37.1,37.9,37.0,37.0,False,False,False
2026-08-07,MARA.N0000,5.5,5.5,5.4,5.5,4016.0,21887.9,6.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,5.5,5.5,5.4,5.5,False,False,False
2026-08-07,MASK.N0000,64.0,64.0,63.0,63.4,7636.0,484226.7,33.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,64.0,64.0,63.0,63.4,False,False,False
2026-08-07,MELS.N0000,183.0,185.0,182.5,185.0,260865.0,48247489.75,65.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,183.0,185.0,182.5,185.0,False,False,False
2026-08-07,MERC.N0000,22.5,22.5,22.2,22.2,66340.0,1483765.8,60.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,22.5,22.5,22.2,22.2,False,False,False
2026-08-07,MSL.N0000,180.0,189.75,180.0,184.25,430.0,78428.75,10.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,180.0,189.75,180.0,184.25,False,False,False
2026-08-07,MBSL.N0000,10.4,10.7,10.2,10.7,42184.0,443999.9,42.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,10.4,10.7,10.2,10.7,False,False,False
2026-08-07,MHDL.N0000,8.1,8.2,7.9,8.1,17798.0,142936.8,22.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,8.1,8.2,7.9,8.1,False,False,False
2026-08-07,MULL.N0000,2.1,2.2,2.1,2.2,314871.0,691514.2,20.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,2.1,2.2,2.1,2.2,False,False,False
2026-08-07,MDL.N0000,18.5,20.8,18.5,20.3,15664.0,307889.2,33.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,18.5,20.8,18.5,20.3,False,False,False
2026-08-07,NAMU.N0000,68.9,68.9,68.5,68.8,51.0,3493.9,3.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,68.9,68.9,68.5,68.8,False,False,False
2026-08-07,NDB.N0000,108.0,109.75,108.0,108.5,12269.0,1334442.75,42.0,cse_trade_summary_current,10,2026-08-07,b4fd0d0ecfd94ecc93c459123041db7aa1d565fb3ee80a7b4f8dae55746ed2ca,accepted,,108.0,109.75,108.0,108.5,False,False,False
