date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-09,PACK.N0000,12.1,12.1,12.1,12.1,2656.0,32137.6,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,12.1,12.1,12.1,12.1,False,False,False
2026-07-09,EXT.N0000,14.2,14.2,13.5,14.0,37861.0,522567.7,38.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,14.2,14.2,13.5,14.0,False,False,False
2026-07-09,CFVF.N0000,50.5,50.5,50.0,50.1,35999.0,1802913.0,95.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,50.5,50.5,50.0,50.1,False,False,False
2026-07-09,FCT.N0000,30.4,31.0,29.5,29.9,116019.0,3454056.3,126.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,30.4,31.0,29.5,29.9,False,False,False
2026-07-09,GHLL.N0000,16.1,17.3,15.5,17.0,309705.0,5151612.2,148.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,16.1,17.3,15.5,17.0,False,False,False
2026-07-09,WAPO.N0000,22.8,22.8,21.9,22.0,28274.0,625190.9,81.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,22.8,22.8,21.9,22.0,False,False,False
2026-07-09,GEST.N0000,362.0,362.0,359.75,360.0,223.0,80262.5,4.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,362.0,362.0,359.75,360.0,False,False,False
2026-07-09,MEL.N0000,5.8,5.8,5.7,5.8,10295.0,58704.3,14.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,5.8,5.8,5.7,5.8,False,False,False
2026-07-09,HAPU.N0000,55.2,57.9,54.6,54.6,31.0,1739.9,5.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,55.2,57.9,55.1,54.6,True,True,False
2026-07-09,HARI.N0000,5125.0,5318.5,5125.0,5318.5,34.0,177573.25,10.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,5125.0,5300.0,5125.0,5318.5,True,True,False
2026-07-09,HNB.X0000,326.0,330.0,325.5,328.0,4706.0,1541862.0,66.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,326.0,330.0,325.5,328.0,False,False,False
2026-07-09,HNB.N0000,396.0,396.5,394.0,395.75,19668.0,7775109.0,194.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,396.0,396.5,394.0,395.75,False,False,False
2026-07-09,HPL.N0000,25.0,26.0,24.1,25.3,10962.0,277472.4,33.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,25.0,26.0,24.1,25.3,False,False,False
2026-07-09,HAYC.N0000,163.0,163.0,159.0,162.25,66870.0,10807568.0,78.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,163.0,163.0,159.0,162.25,False,False,False
2026-07-09,MGT.N0000,31.2,31.5,31.1,31.5,46454.0,1453283.2,22.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,31.2,31.5,31.1,31.5,False,False,False
2026-07-09,HEXP.N0000,152.0,161.0,152.0,158.5,135244.0,21447949.25,171.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,152.0,161.0,152.0,158.5,False,False,False
2026-07-09,CONN.N0000,28.4,29.3,28.0,28.2,2757.0,78302.5,9.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,28.4,29.3,28.0,28.2,False,False,False
2026-07-09,HAYL.N0000,233.0,233.5,231.5,231.5,182710.0,42402109.25,150.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,233.0,233.5,231.5,231.5,False,False,False
2026-07-09,HHL.N0000,32.6,32.6,31.9,32.0,1090169.0,34905979.6,324.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,32.6,32.6,31.9,32.0,False,False,False
2026-07-09,CITH.N0000,5.3,5.3,4.9,5.1,1877810.0,9471241.7,64.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,5.3,5.3,4.9,5.1,False,False,False
2026-07-09,HNBF.X0000,7.5,7.7,7.3,7.5,461153.0,3440488.3,140.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,7.5,7.7,7.3,7.5,False,False,False
2026-07-09,HNBF.N0000,8.9,8.9,8.8,8.9,1026499.0,9048433.0,182.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,8.9,8.9,8.8,8.9,False,False,False
2026-07-09,HASU.N0000,149.5,151.0,149.0,149.0,4359.0,650330.0,20.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,149.5,151.0,149.0,149.0,False,False,False
2026-07-09,HOPL.N0000,53.6,57.8,53.5,57.4,440258.0,25296253.5,65.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,53.6,57.8,53.5,57.4,False,False,False
2026-07-09,HSIG.N0000,72.0,72.0,71.5,71.7,4146.0,297472.4,17.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,72.0,72.0,71.5,71.7,False,False,False
2026-07-09,HDFC.N0000,68.1,70.8,68.0,68.0,20266.0,1378381.6,27.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,68.1,70.8,68.0,68.0,False,False,False
2026-07-09,HBS.N0000,24.8,25.5,24.5,24.6,39471.0,977398.5,24.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,24.8,25.5,24.5,24.6,False,False,False
2026-07-09,HUNA.N0000,16.4,17.0,16.2,16.2,11910.0,193922.9,22.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,16.4,17.0,16.2,16.2,False,False,False
2026-07-09,HUNT.N0000,1424.0,1500.0,1424.0,1500.0,1.0,1424.0,1.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,1424.0,1424.0,1424.0,1500.0,True,True,False
2026-07-09,HVA.N0000,5.7,5.7,5.5,5.5,497284.0,2741307.0,86.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,5.7,5.7,5.5,5.5,False,False,False
2026-07-09,ASPH.N0000,0.8,0.8,0.6,0.7,70367379.0,50146196.9,814.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,0.8,0.8,0.6,0.7,False,False,False
2026-07-09,INME.N0000,1755.0,1807.5,1750.0,1807.5,35.0,61338.0,6.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,1755.0,1760.0,1750.0,1807.5,True,True,False
2026-07-09,BFN.N0000,35.9,35.9,35.9,35.9,3195.0,114700.5,2.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,35.9,35.9,35.9,35.9,False,False,False
2026-07-09,JINS.N0000,44.0,44.4,43.1,44.1,63227.0,2774738.1,70.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,44.0,44.4,43.1,44.1,False,False,False
2026-07-09,JXG.N0000,11.8,12.0,11.7,11.9,799573.0,9456616.9,258.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,11.8,12.0,11.7,11.9,False,False,False
2026-07-09,JAT.N0000,38.0,38.8,37.4,37.6,21764.0,822480.1,63.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,38.0,38.8,37.4,37.6,False,False,False
2026-07-09,JETS.N0000,14.0,14.5,13.8,14.0,53357.0,742441.4,36.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,14.0,14.5,13.8,14.0,False,False,False
2026-07-09,JFP.N0000,14.7,15.0,14.7,14.9,6189.0,91209.6,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,14.7,15.0,14.7,14.9,False,False,False
2026-07-09,JKH.N0000,20.0,20.0,19.8,19.9,1619632.0,32209271.9,494.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,20.0,20.0,19.8,19.9,False,False,False
2026-07-09,KHL.N0000,17.2,17.5,17.1,17.2,73078.0,1255894.2,100.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,17.2,17.5,17.1,17.2,False,False,False
2026-07-09,JKL.N0000,80.0,80.0,78.9,79.0,1940.0,153320.0,8.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,80.0,80.0,78.9,79.0,False,False,False
2026-07-09,KAHA.N0000,16.7,16.7,16.4,16.5,2463.0,40924.3,16.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,16.7,16.7,16.4,16.5,False,False,False
2026-07-09,KPHL.N0000,20.1,20.4,19.5,19.9,71191.0,1418396.7,46.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,20.1,20.4,19.5,19.9,False,False,False
2026-07-09,KFP.N0000,177.75,177.75,162.25,166.75,1445.0,237049.25,25.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,177.75,177.75,162.25,166.75,False,False,False
2026-07-09,KGAL.N0000,139.75,139.75,137.5,137.5,29.0,4052.75,2.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,139.75,139.75,139.75,137.5,True,True,False
2026-07-09,KCAB.N0000,105.0,107.0,104.75,105.75,5653.0,596624.5,42.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,105.0,107.0,104.75,105.75,False,False,False
2026-07-09,TYRE.N0000,89.5,89.5,88.1,88.2,4429.0,391285.1,23.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,89.5,89.5,88.1,88.2,False,False,False
2026-07-09,KVAL.N0000,84.0,85.0,83.5,83.6,2644.0,220921.9,22.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,84.0,85.0,83.5,83.6,False,False,False
2026-07-09,CPRT.N0000,36.1,36.1,34.7,35.1,16925.0,595703.8,59.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,36.1,36.1,34.7,35.1,False,False,False
2026-07-09,KOTA.N0000,8.5,8.6,8.3,8.5,532993.0,4433394.7,60.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,8.5,8.6,8.3,8.5,False,False,False
2026-07-09,LAMB.N0000,1353.0,1353.25,1231.0,1231.0,18.0,23926.75,12.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,1353.0,1353.25,1275.5,1231.0,True,True,False
2026-07-09,LFIN.N0000,164.5,164.75,161.0,162.5,11873.0,1931268.0,111.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,164.5,164.75,161.0,162.5,False,False,False
2026-07-09,LPRT.N0000,715.0,715.0,700.0,710.25,110.0,78114.75,11.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,715.0,715.0,700.0,710.25,False,False,False
2026-07-09,LALU.N0000,43.9,43.9,43.0,43.5,1136.0,49307.3,27.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,43.9,43.9,43.0,43.5,False,False,False
2026-07-09,ASHO.N0000,2727.25,2819.5,2711.0,2757.0,35.0,96268.5,15.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,2727.25,2819.5,2711.0,2757.0,False,False,False
2026-07-09,CERA.N0000,178.0,180.25,171.75,173.25,527.0,92065.5,14.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,178.0,180.25,171.75,173.25,False,False,False
2026-07-09,LCBF.N0000,6.4,6.4,6.1,6.3,773633.0,4811504.7,109.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,6.4,6.4,6.1,6.3,False,False,False
2026-07-09,LIOC.N0000,140.0,143.0,139.5,141.25,137577.0,19400004.0,199.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,140.0,143.0,139.5,141.25,False,False,False
2026-07-09,LMF.N0000,87.0,87.0,85.6,86.1,74810.0,6430814.1,194.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,87.0,87.0,85.6,86.1,False,False,False
2026-07-09,ASCO.N0000,55.0,56.9,54.5,56.0,114273.0,6349353.7,67.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,55.0,56.9,54.5,56.0,False,False,False
2026-07-09,TILE.N0000,44.9,44.9,43.8,43.9,2540.0,111435.8,18.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,44.9,44.9,43.8,43.9,False,False,False
2026-07-09,LVEN.N0000,51.8,53.0,51.5,51.7,1002.0,51754.9,4.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,51.8,53.0,51.5,51.7,False,False,False
2026-07-09,LWL.N0000,44.0,44.7,44.0,44.1,43737.0,1925287.8,27.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,44.0,44.7,44.0,44.1,False,False,False
2026-07-09,LCEY.N0000,40.0,40.0,40.0,40.0,430.0,17200.0,2.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,40.0,40.0,40.0,40.0,False,False,False
2026-07-09,LDEV.N0000,18.2,18.2,17.6,18.0,5290.0,96122.7,7.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,18.2,18.2,17.6,18.0,False,False,False
2026-07-09,LGL.N0000,51.7,51.9,51.5,51.5,14648.0,755278.1,18.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,51.7,51.9,51.5,51.5,False,False,False
2026-07-09,LGL.X0000,41.9,41.9,39.5,40.1,9856.0,391985.4,17.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,41.9,41.9,39.5,40.1,False,False,False
2026-07-09,LPL.X0000,8.9,9.0,8.8,8.8,102185.0,901386.5,18.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,8.9,9.0,8.8,8.8,False,False,False
2026-07-09,LPL.N0000,10.8,10.9,10.8,10.9,13867.0,150889.6,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,10.8,10.9,10.8,10.9,False,False,False
2026-07-09,LITE.N0000,44.5,44.5,44.0,44.4,187.0,8307.0,9.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,44.5,44.5,44.0,44.4,False,False,False
2026-07-09,SHAW.N0000,300.25,305.0,300.25,304.5,2145.0,646575.75,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,300.25,305.0,300.25,304.5,False,False,False
2026-07-09,LION.N0000,1791.0,1825.0,1690.0,1727.25,155.0,267742.0,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,1791.0,1825.0,1690.0,1727.25,False,False,False
2026-07-09,LOFC.N0000,5.2,5.2,5.0,5.1,865613.0,4333091.8,94.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,5.2,5.2,5.0,5.1,False,False,False
2026-07-09,LGIL.N0000,7.4,8.0,7.4,7.6,153259.0,1206370.5,32.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,7.4,8.0,7.4,7.6,False,False,False
2026-07-09,LOLC.N0000,504.0,506.75,491.75,499.75,8410.0,4197444.25,76.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,504.0,506.75,491.75,499.75,False,False,False
2026-07-09,HPFL.N0000,14.1,14.1,14.0,14.1,2744.0,38689.9,5.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,14.1,14.1,14.0,14.1,False,False,False
2026-07-09,LUMX.N0000,10.3,10.5,10.2,10.4,53851.0,563602.6,16.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,10.3,10.5,10.2,10.4,False,False,False
2026-07-09,LVEF.N0000,7.0,7.1,6.9,7.0,819854.0,5712648.6,147.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,7.0,7.1,6.9,7.0,False,False,False
2026-07-09,MADU.N0000,10.3,10.3,9.8,10.2,7165.0,71525.9,16.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,10.3,10.3,9.8,10.2,False,False,False
2026-07-09,MFPE.N0000,17.1,18.0,17.0,17.8,164421.0,2837085.1,74.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,17.1,18.0,17.0,17.8,False,False,False
2026-07-09,MCPL.N0000,49.8,49.8,48.7,48.7,1.0,49.8,1.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,49.8,49.8,49.8,48.7,True,True,False
2026-07-09,MRH.N0000,16.9,17.1,16.9,17.1,9.0,152.1,1.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,16.9,16.9,16.9,17.1,True,True,False
2026-07-09,MAL.N0000,57.4,58.0,54.8,57.4,5250.0,301627.7,25.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,57.4,58.0,54.8,57.4,False,False,False
2026-07-09,MAL.X0000,39.7,39.8,34.7,39.7,1970.0,72746.0,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,39.7,39.8,34.7,39.7,False,False,False
2026-07-09,MARA.N0000,5.6,5.8,5.6,5.7,33528.0,189794.6,8.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,5.6,5.8,5.6,5.7,False,False,False
2026-07-09,MASK.N0000,69.8,69.8,67.0,67.0,2160.0,144804.0,8.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,69.8,69.8,67.0,67.0,False,False,False
2026-07-09,MELS.N0000,189.0,189.0,180.0,186.0,644226.0,116690707.5,125.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,189.0,189.0,180.0,186.0,False,False,False
2026-07-09,MERC.N0000,26.0,26.0,24.6,25.0,69544.0,1750914.1,64.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,26.0,26.0,24.6,25.0,False,False,False
2026-07-09,MSL.N0000,204.0,204.75,200.0,200.0,506.0,101995.5,9.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,204.0,204.75,200.0,200.0,False,False,False
2026-07-09,MBSL.N0000,11.9,11.9,11.5,11.6,3850.0,44882.1,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,11.9,11.9,11.5,11.6,False,False,False
2026-07-09,MHDL.N0000,8.5,8.5,8.2,8.4,21703.0,181354.5,23.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,8.5,8.5,8.2,8.4,False,False,False
2026-07-09,MULL.N0000,2.1,2.2,2.1,2.1,562648.0,1181566.4,27.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,2.1,2.2,2.1,2.1,False,False,False
2026-07-09,MDL.N0000,19.7,20.4,19.7,20.4,2600.0,51570.0,8.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,19.7,20.4,19.7,20.4,False,False,False
2026-07-09,NAMU.N0000,67.8,68.5,67.5,68.0,2004.0,136845.0,13.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,67.8,68.5,67.5,68.0,False,False,False
2026-07-09,NDB.N0000,109.25,111.0,108.5,110.0,245651.0,26781750.5,172.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,109.25,111.0,108.5,110.0,False,False,False
2026-07-09,NTB.X0000,385.5,400.0,385.5,400.0,1.0,385.5,1.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,385.5,385.5,385.5,400.0,True,True,False
2026-07-09,NTB.N0000,311.5,314.25,310.0,310.75,15662.0,4869791.0,53.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,311.5,314.25,310.0,310.75,False,False,False
2026-07-09,NHL.N0000,13.9,14.2,13.5,13.7,167437.0,2267711.9,66.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,13.9,14.2,13.5,13.7,False,False,False
2026-07-09,ODEL.N0000,11.5,12.0,11.2,11.9,1818.0,21052.8,9.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,11.5,12.0,11.2,11.9,False,False,False
2026-07-09,OFEQ.N0000,521.0,535.25,505.0,506.0,305.0,154826.5,11.0,cse_trade_summary_current,10,2026-07-09,a7bc82b6d7e033149c2fbb760c9d8b2b73b9ba552cbf288d840de58129b9151a,accepted,,521.0,535.25,505.0,506.0,False,False,False
